tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Origin Forme Palkia V;ASR 39;3;1;3;1,0;4;75,0;ASR;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_039_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Origin Forme Palkia VSTAR;ASR 40;3;1;3;1,0;4;75,0;ASR;;40;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_040_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Budew;PRE 4;2;1;2;1,0;4;50,0;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Radiant Greninja;ASR 46;4;1;4;1,0;4;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Fezandipiti ex;SFA 38;4;1;4;1,0;4;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Squawkabilly ex;PAL 169;4;1;4;1,0;4;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Lumineon V;BRS 40;3;1;3;1,0;4;75,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Professor's Research;BLK 85;11;3;4;2,75;4;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Carmine;PRE 103;11;3;4;2,75;4;100,0;PRE;;103;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_103_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Boss's Orders;ASC 183;8;2;4;2,0;4;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Briar;PRE 100;3;1;3;1,0;4;75,0;PRE;;100;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_100_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Professor Turo's Scenario;PRE 121;2;1;2;1,0;4;50,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Iono;PAF 80;3;1;3;1,0;4;75,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Irida;SVP 219;1;1;1;1,0;4;25,0;SVP;;219;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_219_R_JP_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Nest Ball;PAF 84;14;4;4;3,5;4;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Ultra Ball;ASC 213;16;4;4;4,0;4;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Night Stretcher;ASC 196;13;4;4;3,25;4;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Earthen Vessel;PRE 106;11;3;4;2,75;4;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Brilliant Blender;SSP 164;3;1;3;1,0;4;75,0;SSP;;164;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_164_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Hisuian Heavy Ball;ASR 146;3;1;3;1,0;4;75,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Pal Pad;SVI 182;4;1;4;1,0;4;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;PokéStop;PGO 68;2;1;2;1,0;4;50,0;PGO;;68;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_068_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Fire Energy;EVO 92;40;14;4;10,0;4;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Water Energy;EVO 93;16;6;3;5,33;4;75,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Jet Energy;PAL 190;15;4;4;3,75;4;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Munkidori;TWM 95;1;1;1;1,0;4;25,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Spiritomb;PAL 89;1;1;1;1,0;4;25,0;PAL;;89;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_089_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Jamming Tower;TWM 153;5;2;3;1,67;4;75,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Darkness Energy;EVO 97;2;2;1;2,0;4;25,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Klefki;SVI 96;2;2;1;2,0;4;25,0;SVI;;96;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_096_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Fan Rotom;SCR 118;1;1;1;1,0;4;25,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Secret Box;TWM 163;1;1;1;1,0;4;25,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Rescue Board;PRE 126;1;1;1;1,0;4;25,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Ceruledge;Collapsed Stadium;BRS 137;1;1;1;1,0;4;25,0;BRS;;137;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_137_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Gouging Fire ex;TEF 38;6;3;2;3,0;2;100,0;TEF;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_038_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Entei V;BRS 22;4;2;2;2,0;2;100,0;BRS;;22;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_022_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Munkidori;TWM 95;4;2;2;2,0;2;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Delphox V;LOR 27;3;2;2;1,5;2;100,0;LOR;;27;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_027_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Squawkabilly ex;PAL 169;3;2;2;1,5;2;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Radiant Greninja;ASR 46;2;1;2;1,0;2;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Flutter Mane;TEF 78;1;1;1;1,0;2;50,0;TEF;;78;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_078_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Professor Sada's Vitality;PRE 120;8;4;2;4,0;2;100,0;PRE;;120;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_120_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Boss's Orders;ASC 183;5;3;2;2,5;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Roxanne;SVP 290;1;1;1;1,0;2;50,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Trekking Shoes;CRZ 145;7;4;2;3,5;2;100,0;CRZ;;145;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_145_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Earthen Vessel;PRE 106;7;4;2;3,5;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Ultra Ball;ASC 213;7;4;2;3,5;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Energy Switch;MEG 115;6;3;2;3,0;2;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Switch Cart;ASR 154;2;1;2;1,0;2;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Pal Pad;SVI 182;1;1;1;1,0;2;50,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Secret Box;TWM 163;2;1;2;1,0;2;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Night Stretcher;ASC 196;3;2;2;1,5;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Bravery Charm;PAL 173;3;2;2;1,5;2;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Forest Seal Stone;SIT 156;3;2;2;1,5;2;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Magma Basin;BRS 144;8;4;2;4,0;2;100,0;BRS;;144;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_144_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Fire Energy;EVO 92;12;6;2;6,0;2;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Jet Energy;PAL 190;8;4;2;4,0;2;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Gouging Fire;Darkness Energy;EVO 97;4;2;2;2,0;2;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Arceus V;BRS 122;4;4;1;4,0;1;100,0;BRS;;122;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_122_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Arceus VSTAR;BRS 123;3;3;1;3,0;1;100,0;BRS;;123;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_123_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Charcadet;SSP 32;2;2;1;2,0;1;100,0;SSP;;32;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_032_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Armarouge;SVI 41;2;2;1;2,0;1;100,0;SVI;;41;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_041_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Delphox V;LOR 27;1;1;1;1,0;1;100,0;LOR;;27;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_027_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Hearthflame Mask Ogerpon ex;TWM 40;1;1;1;1,0;1;100,0;TWM;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_040_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Iron Hands ex;PAR 70;1;1;1;1,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Radiant Heatran;ASR 27;1;1;1;1,0;1;100,0;ASR;;27;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_027_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Regigigas;PRE 86;1;1;1;1,0;1;100,0;PRE;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_086_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Iron Bundle;PAR 56;1;1;1;1,0;1;100,0;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Professor's Research;BLK 85;4;4;1;4,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Iono;PAF 80;3;3;1;3,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Maximum Belt;PRE 117;1;1;1;1,0;1;100,0;PRE;;117;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_117_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Magma Basin;BRS 144;3;3;1;3,0;1;100,0;BRS;;144;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_144_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Fire Energy;EVO 92;7;7;1;7,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Double Turbo Energy;BRS 151;3;3;1;3,0;1;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Luminous Energy;PAL 191;3;3;1;3,0;1;100,0;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Arceus Armarouge;Jet Energy;PAL 190;1;1;1;1,0;1;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Dreepy;TWM 128;4;4;1;4,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Drakloak;TWM 129;4;4;1;4,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Dragapult ex;TWM 130;3;3;1;3,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Iron Thorns ex;TWM 77;4;4;1;4,0;1;100,0;TWM;;77;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_077_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Radiant Alakazam;SIT 59;1;1;1;1,0;1;100,0;SIT;;59;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_059_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Klefki;SVI 96;1;1;1;1,0;1;100,0;SVI;;96;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_096_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Crispin;PRE 105;4;4;1;4,0;1;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
465;Regional Vancouver – Limitless;BRS-PRE;8th March 2025;Dragapult Iron Thorns;Lance;SIT 159;3;3;1;3,0;1;100,0;SIT;;159;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_159_R_EN_LG.png;No
