tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Nest Ball;PAF 84;1;1;1;1,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Technical Machine: Evolution;PAR 178;2;2;1;2,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Technical Machine: Devolution;PAR 177;1;1;1;1,0;1;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Spikemuth Gym;DRI 169;3;3;1;3,0;1;100,0;DRI;;169;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_169_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Grimmsnarl Froslass27.75$20.23€;Darkness Energy;EVO 97;9;9;1;9,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Ralts;MEG 58;3;3;1;3,0;1;100,0;MEG;;58;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_058_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Kirlia;MEG 59;1;1;1;1,0;1;100,0;MEG;;59;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_059_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Gardevoir ex;SVI 86;2;2;1;2,0;1;100,0;SVI;;86;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_086_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Munkidori;TWM 95;3;3;1;3,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Frillish;WHT 44;2;2;1;2,0;1;100,0;WHT;;44;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_044_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Jellicent ex;WHT 45;1;1;1;1,0;1;100,0;WHT;;45;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_045_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Scream Tail;PAR 86;1;1;1;1,0;1;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Mega Diancie ex;PFL 41;1;1;1;1,0;1;100,0;PFL;;41;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_041_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Arven;OBF 186;2;2;1;2,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Nest Ball;PAF 84;2;2;1;2,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Bravery Charm;PAL 173;2;2;1;2,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Technical Machine: Devolution;PAR 177;1;1;1;1,0;1;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Mystery Garden;ASC 194;1;1;1;1,0;1;100,0;ASC;;194;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_194_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Psychic Energy;EVO 95;7;7;1;7,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gardevoir Jellicent42.22$33.40€;Darkness Energy;EVO 97;3;3;1;3,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Charmander;PAF 7;3;3;1;3,0;1;100,0;PAF;;7;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_007_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Charmeleon;PFL 12;2;2;1;2,0;1;100,0;PFL;;12;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_012_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Charizard ex;OBF 125;2;2;1;2,0;1;100,0;OBF;;125;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_125_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Duskull;PRE 35;2;2;1;2,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Dusclops;PRE 36;1;1;1;1,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Dusknoir;PRE 37;1;1;1;1,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Pidgey;MEW 16;1;1;1;1,0;1;100,0;MEW;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_016_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Pidgey;OBF 162;1;1;1;1,0;1;100,0;OBF;;162;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_162_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Pidgeotto;OBF 163;1;1;1;1,0;1;100,0;OBF;;163;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_163_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Pidgeot ex;OBF 164;2;2;1;2,0;1;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Shaymin;DRI 10;1;1;1;1,0;1;100,0;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Chi-Yu;PAR 29;1;1;1;1,0;1;100,0;PAR;;29;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_029_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Moltres;PFL 14;1;1;1;1,0;1;100,0;PFL;;14;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_014_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Klefki;SVI 96;1;1;1;1,0;1;100,0;SVI;;96;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_096_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Tatsugiri;TWM 131;1;1;1;1,0;1;100,0;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Iono;PAF 80;2;2;1;2,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Arven;OBF 186;2;2;1;2,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Briar;PRE 100;1;1;1;1,0;1;100,0;PRE;;100;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_100_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Rare Candy;MEG 125;3;3;1;3,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Super Rod;PAL 188;2;2;1;2,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Technical Machine: Evolution;PAR 178;2;2;1;2,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Maximum Belt;PRE 117;1;1;1;1,0;1;100,0;PRE;;117;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_117_R_EN_LG.png;Yes
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Town Store;OBF 196;1;1;1;1,0;1;100,0;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Fire Energy;EVO 92;5;5;1;5,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Charizard Pidgeot34.56$21.45€;Jet Energy;PAL 190;2;2;1;2,0;1;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Gimmighoul;PAR 88;3;3;1;3,0;1;100,0;PAR;;88;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_088_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Gimmighoul;PAR 87;1;1;1;1,0;1;100,0;PAR;;87;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_087_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Gholdengo ex;PAR 139;3;3;1;3,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Solrock;MEG 75;2;2;1;2,0;1;100,0;MEG;;75;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_075_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Lunatone;MEG 74;2;2;1;2,0;1;100,0;MEG;;74;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_074_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Buneary;PFL 83;1;1;1;1,0;1;100,0;PFL;;83;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_083_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Mega Lopunny ex;PFL 84;1;1;1;1,0;1;100,0;PFL;;84;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_084_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Genesect ex;BLK 67;1;1;1;1,0;1;100,0;BLK;;67;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_067_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Hop's Cramorant;JTG 138;1;1;1;1,0;1;100,0;JTG;;138;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_138_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Professor Turo's Scenario;PRE 121;2;2;1;2,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Lana's Aid;TWM 155;1;1;1;1,0;1;100,0;TWM;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_155_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
532;Regional Santiago – Limitless;SVI-PFL;7th February 2026;Gholdengo Lunatone30.99$21.17€;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
