tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Jacq;SVI 175;2;2;1;2,0;1;100,0;SVI;;175;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_175_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Professor's Research;BLK 85;2;2;1;2,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Brock's Scouting;JTG 146;1;1;1;1,0;1;100,0;JTG;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_146_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Unfair Stamp;TWM 165;1;1;1;1,0;1;100,0;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;Yes
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Nest Ball;PAF 84;1;1;1;1,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Vitality Band;SVI 197;1;1;1;1,0;1;100,0;SVI;;197;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_197_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Luxurious Cape;PAR 166;1;1;1;1,0;1;100,0;PAR;;166;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_166_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Rescue Board;PRE 126;1;1;1;1,0;1;100,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Jamming Tower;TWM 153;2;2;1;2,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Fire Energy;EVO 92;3;3;1;3,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
475;Regional Santiago – Limitless;SVI-JTG;17th May 2025;Dragapult Dusknoir41.99$21.10€;Psychic Energy;EVO 95;3;3;1;3,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Raging Bolt ex;TEF 123;6;3;2;3,0;2;100,0;TEF;;123;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_123_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Teal Mask Ogerpon ex;TWM 25;6;3;2;3,0;2;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Hoothoot;SCR 114;6;3;2;3,0;2;100,0;SCR;;114;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_114_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Noctowl;SCR 115;6;3;2;3,0;2;100,0;SCR;;115;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_115_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Fan Rotom;SCR 118;4;2;2;2,0;2;100,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Raging Bolt;SCR 111;2;1;2;1,0;2;100,0;SCR;;111;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_111_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Slither Wing;PAR 107;2;1;2;1,0;2;100,0;PAR;;107;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_107_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Mew ex;MEW 151;2;1;2;1,0;2;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Latias ex;SSP 76;2;1;2;1,0;2;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Squawkabilly ex;PAL 169;2;1;2;1,0;2;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Ditto;MEW 132;2;1;2;1,0;2;100,0;MEW;;132;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_132_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Professor Sada's Vitality;PRE 120;8;4;2;4,0;2;100,0;PRE;;120;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_120_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Crispin;PRE 105;4;2;2;2,0;2;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Boss's Orders;ASC 183;2;1;2;1,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Judge;DRI 167;2;1;2;1,0;2;100,0;DRI;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_167_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Ultra Ball;ASC 213;8;4;2;4,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Earthen Vessel;PRE 106;6;3;2;3,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Night Stretcher;ASC 196;4;2;2;2,0;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Energy Retrieval;WHT 82;2;1;2;1,0;2;100,0;WHT;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_082_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Pal Pad;SVI 182;2;1;2;1,0;2;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Bravery Charm;PAL 173;2;1;2;1,0;2;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Area Zero Underdepths;PRE 94;4;2;2;2,0;2;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Jamming Tower;TWM 153;2;1;2;1,0;2;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Grass Energy;EVO 91;10;5;2;5,0;2;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Fighting Energy;EVO 96;6;3;2;3,0;2;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Raging Bolt Ogerpon46.13$35.43€;Lightning Energy;EVO 94;6;3;2;3,0;2;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Dreepy;TWM 128;4;4;1;4,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Drakloak;TWM 129;4;4;1;4,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Dragapult ex;TWM 130;3;3;1;3,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Duskull;PRE 35;3;3;1;3,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Dusclops;PRE 36;2;2;1;2,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Dusknoir;PRE 37;2;2;1;2,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Budew;PRE 4;2;2;1;2,0;1;100,0;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Hawlucha;SVI 118;1;1;1;1,0;1;100,0;SVI;;118;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_118_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Professor's Research;BLK 85;2;2;1;2,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Arven;OBF 186;2;2;1;2,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Jacq;SVI 175;2;2;1;2,0;1;100,0;SVI;;175;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_175_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Unfair Stamp;TWM 165;1;1;1;1,0;1;100,0;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;Yes
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Exp. Share;SVI 174;1;1;1;1,0;1;100,0;SVI;;174;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_174_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Rescue Board;PRE 126;1;1;1;1,0;1;100,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Luxurious Cape;PAR 166;1;1;1;1,0;1;100,0;PAR;;166;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_166_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Fire Energy;EVO 92;3;3;1;3,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Dragapult Dusknoir44.56$21.91€;Psychic Energy;EVO 95;3;3;1;3,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Joltik;SCR 50;2;2;1;2,0;1;100,0;SCR;;50;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_050_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Galvantula;SFA 2;1;1;1;1,0;1;100,0;SFA;;2;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_002_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Pikachu ex;SSP 57;2;2;1;2,0;1;100,0;SSP;;57;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_057_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Iron Hands ex;PAR 70;2;2;1;2,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Miraidon ex;SVI 81;2;2;1;2,0;1;100,0;SVI;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_081_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Genesect;SFA 40;1;1;1;1,0;1;100,0;SFA;;40;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_040_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Iron Leaves ex;TEF 25;1;1;1;1,0;1;100,0;TEF;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_025_R_EN_LG.png;No
466;Regional Milwaukee, WI – Limitless;SVI-JTG;3rd May 2025;Joltik Box42.92$35.95€;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
